All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"opioid-analgesics",1,"snomed",4526111000001100,"=""4526111000001100""","Morphgesic SR 10mg tablets"
"opioid-analgesics",1,"snomed",4526311000001103,"=""4526311000001103""","Rhotard Morphine SR 10mg tablets"
"opioid-analgesics",1,"snomed",4526411000001105,"=""4526411000001105""","Rhotard Morphine SR 10mg tablets"
"opioid-analgesics",1,"snomed",322709006,"=""322709006""","Morphine 20mg tablets"
"opioid-analgesics",1,"snomed",3075611000001101,"=""3075611000001101""","Morphine 20mg tablets"
"opioid-analgesics",1,"snomed",3077311000001103,"=""3077311000001103""","Sevredol 20mg tablets"
"opioid-analgesics",1,"snomed",3078211000001105,"=""3078211000001105""","Sevredol 20mg tablets"
"opioid-analgesics",1,"snomed",36127311000001102,"=""36127311000001102""","Morphine 30mg modified-release tablets"
"opioid-analgesics",1,"snomed",3078611000001107,"=""3078611000001107""","Morphine 30mg modified-release tablets"
"opioid-analgesics",1,"snomed",3078711000001103,"=""3078711000001103""","MST Continus 30mg tablets"
"opioid-analgesics",1,"snomed",3078811000001106,"=""3078811000001106""","MST Continus 30mg tablets"
"opioid-analgesics",1,"snomed",3078911000001101,"=""3078911000001101""","Filnarine SR 30mg tablets"
"opioid-analgesics",1,"snomed",3079111000001106,"=""3079111000001106""","Filnarine SR 30mg tablets"
"opioid-analgesics",1,"snomed",4526811000001107,"=""4526811000001107""","Morphgesic SR 30mg tablets"
"opioid-analgesics",1,"snomed",4526911000001102,"=""4526911000001102""","Morphgesic SR 30mg tablets"
"opioid-analgesics",1,"snomed",4527011000001103,"=""4527011000001103""","Rhotard Morphine SR 30mg tablets"
"opioid-analgesics",1,"snomed",4527111000001102,"=""4527111000001102""","Rhotard Morphine SR 30mg tablets"
"opioid-analgesics",1,"snomed",322728004,"=""322728004""","Morphine 50mg tablets"
"opioid-analgesics",1,"snomed",3079011000001105,"=""3079011000001105""","Morphine 50mg tablets"
"opioid-analgesics",1,"snomed",3079311000001108,"=""3079311000001108""","Sevredol 50mg tablets"
"opioid-analgesics",1,"snomed",3079511000001102,"=""3079511000001102""","Sevredol 50mg tablets"
"opioid-analgesics",1,"snomed",36128311000001101,"=""36128311000001101""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3162811000001106,"=""3162811000001106""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3162911000001101,"=""3162911000001101""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3163011000001109,"=""3163011000001109""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3163111000001105,"=""3163111000001105""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3163211000001104,"=""3163211000001104""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3163711000001106,"=""3163711000001106""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3163811000001103,"=""3163811000001103""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3164111000001107,"=""3164111000001107""","Sevredol 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3165611000001103,"=""3165611000001103""","Sevredol 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3165811000001104,"=""3165811000001104""","Sevredol 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3166011000001101,"=""3166011000001101""","Sevredol 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3164311000001109,"=""3164311000001109""","Oramorph 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3164611000001104,"=""3164611000001104""","Oramorph 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3164711000001108,"=""3164711000001108""","Oramorph 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3164811000001100,"=""3164811000001100""","Oramorph 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3164911000001105,"=""3164911000001105""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3165011000001105,"=""3165011000001105""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3165311000001108,"=""3165311000001108""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3165411000001101,"=""3165411000001101""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",9762411000001102,"=""9762411000001102""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",9762511000001103,"=""9762511000001103""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",9762611000001104,"=""9762611000001104""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",9762711000001108,"=""9762711000001108""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",18046511000001109,"=""18046511000001109""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",18046611000001108,"=""18046611000001108""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",18046711000001104,"=""18046711000001104""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",18046811000001107,"=""18046811000001107""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",21665611000001105,"=""21665611000001105""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",21665711000001101,"=""21665711000001101""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",21665811000001109,"=""21665811000001109""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",21665911000001104,"=""21665911000001104""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",24404111000001106,"=""24404111000001106""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",24404211000001100,"=""24404211000001100""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",24404311000001108,"=""24404311000001108""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",24404411000001101,"=""24404411000001101""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",29927111000001108,"=""29927111000001108""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",29927211000001102,"=""29927211000001102""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",29927311000001105,"=""29927311000001105""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",29927411000001103,"=""29927411000001103""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",32424011000001108,"=""32424011000001108""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",32424111000001109,"=""32424111000001109""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",32424211000001103,"=""32424211000001103""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",32424311000001106,"=""32424311000001106""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",33054811000001102,"=""33054811000001102""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",33054911000001107,"=""33054911000001107""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",33055011000001107,"=""33055011000001107""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",33055111000001108,"=""33055111000001108""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",39051211000001102,"=""39051211000001102""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",39051411000001103,"=""39051411000001103""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",39051611000001100,"=""39051611000001100""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",39051711000001109,"=""39051711000001109""","Morphine sulfate 10mg/5ml oral solution"
"opioid-analgesics",1,"snomed",3521311000001108,"=""3521311000001108""","Morphine sulfate 10mg/5ml soln unit dose vials sugar free"
"opioid-analgesics",1,"snomed",3331511000001102,"=""3331511000001102""","Morphine sulfate 10mg/5ml soln unit dose vials sugar free"
"opioid-analgesics",1,"snomed",19796011000001107,"=""19796011000001107""","Morphine sulfate 10mg/5ml soln unit dose vials sugar free"
"opioid-analgesics",1,"snomed",3331611000001103,"=""3331611000001103""","Oramorph 10mg/5ml oral solution unit dose vials"
"opioid-analgesics",1,"snomed",3331711000001107,"=""3331711000001107""","Oramorph 10mg/5ml oral solution unit dose vials"
"opioid-analgesics",1,"snomed",19796111000001108,"=""19796111000001108""","Morphine sulfate 10mg/5ml soln unit dose vials sugar free"
"opioid-analgesics",1,"snomed",19796411000001103,"=""19796411000001103""","Morphine sulfate 10mg/5ml soln unit dose vials sugar free"
"opioid-analgesics",1,"snomed",322646003,"=""322646003""","Tramadol 100mg effervescent powder sachets sugar free"
"opioid-analgesics",1,"snomed",3249311000001103,"=""3249311000001103""","Tramadol 100mg effervescent powder sachets sugar free"
"opioid-analgesics",1,"snomed",3250111000001107,"=""3250111000001107""","Tramake Insts 100mg sachets"
"opioid-analgesics",1,"snomed",3250311000001109,"=""3250311000001109""","Tramake Insts 100mg sachets"
"opioid-analgesics",1,"snomed",35913711000001103,"=""35913711000001103""","Buprenorphine 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3446511000001100,"=""3446511000001100""","Buprenorphine 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",10368711000001108,"=""10368711000001108""","Buprenorphine 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",15359911000001102,"=""15359911000001102""","Buprenorphine 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",15360111000001104,"=""15360111000001104""","Buprenorphine 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3446611000001101,"=""3446611000001101""","Transtec 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3447911000001105,"=""3447911000001105""","Transtec 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",10368811000001100,"=""10368811000001100""","Transtec 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",23446211000001101,"=""23446211000001101""","Hapoctasin 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",23446311000001109,"=""23446311000001109""","Hapoctasin 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32484211000001106,"=""32484211000001106""","Bupeaze 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32484311000001103,"=""32484311000001103""","Bupeaze 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32576211000001102,"=""32576211000001102""","Prenotrix 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32576311000001105,"=""32576311000001105""","Prenotrix 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",33546611000001105,"=""33546611000001105""","Buplast 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",33546711000001101,"=""33546711000001101""","Buplast 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34172511000001101,"=""34172511000001101""","Relevtec 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34172611000001102,"=""34172611000001102""","Relevtec 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34911711000001108,"=""34911711000001108""","Turgeon 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34911811000001100,"=""34911811000001100""","Turgeon 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",35543711000001101,"=""35543711000001101""","Carlosafine 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",35543811000001109,"=""35543811000001109""","Carlosafine 35micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",35913811000001106,"=""35913811000001106""","Buprenorphine 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3448311000001105,"=""3448311000001105""","Buprenorphine 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",10366811000001101,"=""10366811000001101""","Buprenorphine 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",15360311000001102,"=""15360311000001102""","Buprenorphine 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",15360411000001109,"=""15360411000001109""","Buprenorphine 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3448811000001101,"=""3448811000001101""","Transtec 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3448911000001106,"=""3448911000001106""","Transtec 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",10367011000001105,"=""10367011000001105""","Transtec 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",23446411000001102,"=""23446411000001102""","Hapoctasin 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",23446511000001103,"=""23446511000001103""","Hapoctasin 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32484411000001105,"=""32484411000001105""","Bupeaze 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32484511000001109,"=""32484511000001109""","Bupeaze 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32643211000001102,"=""32643211000001102""","Prenotrix 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32643311000001105,"=""32643311000001105""","Prenotrix 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",33546411000001107,"=""33546411000001107""","Buplast 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",33546511000001106,"=""33546511000001106""","Buplast 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34172311000001107,"=""34172311000001107""","Relevtec 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34172411000001100,"=""34172411000001100""","Relevtec 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34911911000001105,"=""34911911000001105""","Turgeon 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",34912011000001103,"=""34912011000001103""","Turgeon 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",35543911000001104,"=""35543911000001104""","Carlosafine 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",35544011000001101,"=""35544011000001101""","Carlosafine 52.5micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",35913911000001101,"=""35913911000001101""","Buprenorphine 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3449111000001101,"=""3449111000001101""","Buprenorphine 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",10367311000001108,"=""10367311000001108""","Buprenorphine 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",15360711000001103,"=""15360711000001103""","Buprenorphine 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",15360811000001106,"=""15360811000001106""","Buprenorphine 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3449311000001104,"=""3449311000001104""","Transtec 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",3449511000001105,"=""3449511000001105""","Transtec 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",10367411000001101,"=""10367411000001101""","Transtec 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",23446611000001104,"=""23446611000001104""","Hapoctasin 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",23446711000001108,"=""23446711000001108""","Hapoctasin 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32484611000001108,"=""32484611000001108""","Bupeaze 70micrograms/hour transdermal patches"
"opioid-analgesics",1,"snomed",32484711000001104,"=""32484711000001104""","Bupeaze 70micrograms/hour transdermal patches"
