All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"schizophrenia-psychosis",1,"readv2",E102400,E102400,"Acute exacerbation of chronic catatonic schizophrenia"
"schizophrenia-psychosis",1,"readv2",E102500,E102500,"Catatonic schizophrenia in remission"
"schizophrenia-psychosis",1,"readv2",E102z00,E102z00,"Catatonic schizophrenia NOS"
"schizophrenia-psychosis",1,"readv2",E103.00,E103.00,"Paranoid schizophrenia"
"schizophrenia-psychosis",1,"readv2",E103000,E103000,"Unspecified paranoid schizophrenia"
"schizophrenia-psychosis",1,"readv2",E103100,E103100,"Subchronic paranoid schizophrenia"
"schizophrenia-psychosis",1,"readv2",E103200,E103200,"Chronic paranoid schizophrenia"
"schizophrenia-psychosis",1,"readv2",E103300,E103300,"Acute exacerbation of subchronic paranoid schizophrenia"
"schizophrenia-psychosis",1,"readv2",E103400,E103400,"Acute exacerbation of chronic paranoid schizophrenia"
"schizophrenia-psychosis",1,"readv2",E103500,E103500,"Paranoid schizophrenia in remission"
"schizophrenia-psychosis",1,"readv2",E103z00,E103z00,"Paranoid schizophrenia NOS"
"schizophrenia-psychosis",1,"readv2",E104.00,E104.00,"Oneirophrenia"
"schizophrenia-psychosis",1,"readv2",E104.11,E104.11,"Oneirophrenia"
"schizophrenia-psychosis",1,"readv2",E105.00,E105.00,"Latent schizophrenia"
"schizophrenia-psychosis",1,"readv2",E105000,E105000,"Unspecified latent schizophrenia"
"schizophrenia-psychosis",1,"readv2",E105100,E105100,"Subchronic latent schizophrenia"
"schizophrenia-psychosis",1,"readv2",E105200,E105200,"Chronic latent schizophrenia"
"schizophrenia-psychosis",1,"readv2",E105300,E105300,"Acute exacerbation of subchronic latent schizophrenia"
"schizophrenia-psychosis",1,"readv2",E105400,E105400,"Acute exacerbation of chronic latent schizophrenia"
"schizophrenia-psychosis",1,"readv2",E105500,E105500,"Latent schizophrenia in remission"
"schizophrenia-psychosis",1,"readv2",E105z00,E105z00,"Latent schizophrenia NOS"
"schizophrenia-psychosis",1,"readv2",E106.00,E106.00,"Residual schizophrenia"
"schizophrenia-psychosis",1,"readv2",E106.11,E106.11,"Restzustand - schizophrenia"
"schizophrenia-psychosis",1,"readv2",E106.00,E106.00,"Restzustand - schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107.00,E107.00,"Cyclic schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107.00,E107.00,"Schizo-affective schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107.11,E107.11,"Cyclic schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107000,E107000,"Unspecified schizo-affective schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107100,E107100,"Subchronic schizo-affective schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107200,E107200,"Chronic schizo-affective schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107300,E107300,"Acute exacerbation of subchronic schizo-affective schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107400,E107400,"Acute exacerbation of chronic schizo-affective schizophrenia"
"schizophrenia-psychosis",1,"readv2",E107500,E107500,"Schizo-affective schizophrenia in remission"
"schizophrenia-psychosis",1,"readv2",E107z00,E107z00,"Schizo-affective schizophrenia NOS"
"schizophrenia-psychosis",1,"readv2",E10y.00,E10y.00,"Cenesthopathic schizophrenia"
"schizophrenia-psychosis",1,"readv2",E10y.00,E10y.00,"Other schizophrenia"
"schizophrenia-psychosis",1,"readv2",E10y.11,E10y.11,"Cenesthopathic schizophrenia"
"schizophrenia-psychosis",1,"readv2",E10y000,E10y000,"Atypical schizophrenia"
"schizophrenia-psychosis",1,"readv2",E10y100,E10y100,"Coenesthopathic schizophrenia"
"schizophrenia-psychosis",1,"readv2",E10yz00,E10yz00,"Other schizophrenia NOS"
"schizophrenia-psychosis",1,"readv2",E10z.00,E10z.00,"Schizophrenia NOS"
"schizophrenia-psychosis",1,"readv2",E11..00,E11..00,"Affective psychoses"
"schizophrenia-psychosis",1,"readv2",E11..11,E11..11,"Bipolar psychoses"
"schizophrenia-psychosis",1,"readv2",E11..12,E11..12,"Depressive psychoses"
"schizophrenia-psychosis",1,"readv2",E11..13,E11..13,"Manic psychoses"
"schizophrenia-psychosis",1,"readv2",E11y.00,E11y.00,"Other and unspecified manic-depressive psychoses"
"schizophrenia-psychosis",1,"readv2",E11y000,E11y000,"Unspecified manic-depressive psychoses"
"schizophrenia-psychosis",1,"readv2",E11y100,E11y100,"Atypical manic disorder"
"schizophrenia-psychosis",1,"readv2",E11y300,E11y300,"Other mixed manic-depressive psychoses"
"schizophrenia-psychosis",1,"readv2",E11yz00,E11yz00,"Other and unspecified manic-depressive psychoses NOS"
"schizophrenia-psychosis",1,"readv2",E11z.00,E11z.00,"Other and unspecified affective psychoses"
"schizophrenia-psychosis",1,"readv2",E11z000,E11z000,"Unspecified affective psychoses NOS"
"schizophrenia-psychosis",1,"readv2",E11zz00,E11zz00,"Other affective psychosis NOS"
"schizophrenia-psychosis",1,"readv2",E12..00,E12..00,"Paranoid states"
"schizophrenia-psychosis",1,"readv2",E121.00,E121.00,"Chronic paranoid psychosis"
"schizophrenia-psychosis",1,"readv2",E121.11,E121.11,"Sander's disease"
"schizophrenia-psychosis",1,"readv2",E120.00,E120.00,"Simple paranoid state"
"schizophrenia-psychosis",1,"readv2",E122.00,E122.00,"Paraphrenia"
"schizophrenia-psychosis",1,"readv2",E123.00,E123.00,"Folie a deux"
"schizophrenia-psychosis",1,"readv2",E123.00,E123.00,"Shared paranoid disorder"
"schizophrenia-psychosis",1,"readv2",E12y.00,E12y.00,"Other paranoid states"
"schizophrenia-psychosis",1,"readv2",E12y000,E12y000,"Paranoia querulans"
"schizophrenia-psychosis",1,"readv2",E12yz00,E12yz00,"Other paranoid states NOS"
"schizophrenia-psychosis",1,"readv2",E12z.00,E12z.00,"Paranoid psychosis NOS"
"schizophrenia-psychosis",1,"readv2",E13..00,E13..00,"Other nonorganic psychoses"
"schizophrenia-psychosis",1,"readv2",E13..11,E13..11,"Reactive psychoses"
"schizophrenia-psychosis",1,"readv2",E13..00,E13..00,"Reactive psychoses"
"schizophrenia-psychosis",1,"readv2",E130.00,E130.00,"Reactive depressive psychosis"
"schizophrenia-psychosis",1,"readv2",E131.00,E131.00,"Acute hysterical psychosis"
"schizophrenia-psychosis",1,"readv2",E132.00,E132.00,"Reactive confusion"
"schizophrenia-psychosis",1,"readv2",E133.00,E133.00,"Bouffee delirante"
"schizophrenia-psychosis",1,"readv2",E134.00,E134.00,"Psychogenic paranoid psychosis"
"schizophrenia-psychosis",1,"readv2",E13y.00,E13y.00,"Other reactive psychoses"
"schizophrenia-psychosis",1,"readv2",E13yz00,E13yz00,"Other reactive psychoses NOS"
"schizophrenia-psychosis",1,"readv2",E13y000,E13y000,"Psychogenic stupor"
"schizophrenia-psychosis",1,"readv2",E13y100,E13y100,"Brief reactive psychosis"
"schizophrenia-psychosis",1,"readv2",E13z.00,E13z.00,"Nonorganic psychosis NOS"
"schizophrenia-psychosis",1,"readv2",E13z.00,E13z.00,"Psychotic episode NOS"
"schizophrenia-psychosis",1,"readv2",E14..00,E14..00,"Psychoses with origin in childhood"
"schizophrenia-psychosis",1,"readv2",E141.00,E141.00,"Disintegrative psychosis"
"schizophrenia-psychosis",1,"readv2",E141.11,E141.11,"Heller's syndrome"
"schizophrenia-psychosis",1,"readv2",E141000,E141000,"Active disintegrative psychoses"
"schizophrenia-psychosis",1,"readv2",E141100,E141100,"Residual disintegrative psychoses"
"schizophrenia-psychosis",1,"readv2",E141z00,E141z00,"Disintegrative psychosis NOS"
"schizophrenia-psychosis",1,"readv2",E14y.00,E14y.00,"Other childhood psychoses"
"schizophrenia-psychosis",1,"readv2",E14y000,E14y000,"Atypical childhood psychoses"
"schizophrenia-psychosis",1,"readv2",E14y100,E14y100,"Borderline psychosis of childhood"
"schizophrenia-psychosis",1,"readv2",E14yz00,E14yz00,"Other childhood psychoses NOS"
"schizophrenia-psychosis",1,"readv2",E14z.00,E14z.00,"Child psychosis NOS"
"schizophrenia-psychosis",1,"readv2",E14z.11,E14z.11,"Childhood schizophrenia NOS"
"schizophrenia-psychosis",1,"readv2",E1y..00,E1y..00,"Other specified non-organic psychoses"
"schizophrenia-psychosis",1,"readv2",E1z..00,E1z..00,"Non-organic psychosis NOS"
"schizophrenia-psychosis",1,"readv2",E201.00,E201.00,"Hysteria"
"schizophrenia-psychosis",1,"readv2",E201000,E201000,"Hysteria unspecified"
"schizophrenia-psychosis",1,"readv2",E201z00,E201z00,"Hysteria NOS"
"schizophrenia-psychosis",1,"readv2",E210.00,E210.00,"Paranoid personality disorder"
"schizophrenia-psychosis",1,"readv2",E211.00,E211.00,"Affective personality disorder"
"schizophrenia-psychosis",1,"readv2",E211000,E211000,"Unspecified affective personality disorder"
"schizophrenia-psychosis",1,"readv2",E211300,E211300,"Cyclothymic personality disorder"
"schizophrenia-psychosis",1,"readv2",E211z00,E211z00,"Affective personality disorder NOS"
"schizophrenia-psychosis",1,"readv2",E212.00,E212.00,"Schizoid personality disorder"
"schizophrenia-psychosis",1,"readv2",E212000,E212000,"Unspecified schizoid personality disorder"
"schizophrenia-psychosis",1,"readv2",E212200,E212200,"Schizotypal personality"
"schizophrenia-psychosis",1,"readv2",E212z00,E212z00,"Schizoid personality disorder NOS"
"schizophrenia-psychosis",1,"readv2",E212200,E212200,"Schizotypal personality"
"schizophrenia-psychosis",1,"readv2",Eu05200,Eu05200,"[X]Organic delusional [schizophrenia-like] disorder"
"schizophrenia-psychosis",1,"readv2",Eu05200,Eu05200,"[X]Paranoid organic state"
"schizophrenia-psychosis",1,"readv2",Eu05200,Eu05200,"[X]Schizophrenia-like psychosis in epilepsy"
"schizophrenia-psychosis",1,"readv2",Eu02z12,Eu02z12,"[X] Presenile psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu02z15,Eu02z15,"[X] Senile psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu03.11,Eu03.11,"""[X]Korsakov's psychosis, nonalcoholic"""
"schizophrenia-psychosis",1,"readv2",Eu04.13,Eu04.13,"[X]Acute / subacute infective psychosis"
"schizophrenia-psychosis",1,"readv2",Eu05200,Eu05200,"[X]Organic delusional [schizophrenia-like] disorder"
"schizophrenia-psychosis",1,"readv2",Eu05211,Eu05211,"[X]Paranoid organic state"
"schizophrenia-psychosis",1,"readv2",Eu05212,Eu05212,"[X]Schizophrenia-like psychosis in epilepsy"
"schizophrenia-psychosis",1,"readv2",Eu05300,Eu05300,"[X]Organic mood [affective] disorders"
"schizophrenia-psychosis",1,"readv2",Eu05y11,Eu05y11,"[X]Epileptic psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu0z.12,Eu0z.12,"[X]Symptomatic psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu2..00,Eu2..00,"""[X]Schizophrenia, schizotypal and delusional disorders"""
"schizophrenia-psychosis",1,"readv2",Eu20.00,Eu20.00,"[X]Schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20000,Eu20000,"[X]Paranoid schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20011,Eu20011,"[X]Paraphrenic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20100,Eu20100,"[X]Hebephrenic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20111,Eu20111,"[X]Disorganised schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20200,Eu20200,"[X]Catatonic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20211,Eu20211,"[X]Catatonic stupor"
"schizophrenia-psychosis",1,"readv2",Eu20212,Eu20212,"[X]Schizophrenic catalepsy"
"schizophrenia-psychosis",1,"readv2",Eu20213,Eu20213,"[X]Schizophrenic catatonia"
"schizophrenia-psychosis",1,"readv2",Eu20214,Eu20214,"[X]Schizophrenic flexibilatis cerea"
"schizophrenia-psychosis",1,"readv2",Eu20300,Eu20300,"[X]Undifferentiated schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20311,Eu20311,"[X]Atypical schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20400,Eu20400,"[X]Post-schizophrenic depression"
"schizophrenia-psychosis",1,"readv2",Eu20500,Eu20500,"[X]Residual schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20511,Eu20511,"[X]Chronic undifferentiated schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20512,Eu20512,"[X]Restzustand schizophrenic"
"schizophrenia-psychosis",1,"readv2",Eu20600,Eu20600,"[X]Simple schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20y00,Eu20y00,"[X]Other schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20y11,Eu20y11,"[X]Cenesthopathic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu20y12,Eu20y12,"[X]Schizophreniform disord NOS"
"schizophrenia-psychosis",1,"readv2",Eu20y13,Eu20y13,"[X]Schizophrenifrm psychos NOS"
"schizophrenia-psychosis",1,"readv2",Eu20z00,Eu20z00,"""[X]Schizophrenia, unspecified"""
"schizophrenia-psychosis",1,"readv2",Eu21.00,Eu21.00,"[X]Schizotypal disorder"
"schizophrenia-psychosis",1,"readv2",Eu21.11,Eu21.11,"[X]Latent schizophrenic reaction"
"schizophrenia-psychosis",1,"readv2",Eu21.12,Eu21.12,"[X]Borderline schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu21.13,Eu21.13,"[X]Latent schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu21.14,Eu21.14,"[X]Prepsychotic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu21.15,Eu21.15,"[X]Prodromal schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu21.16,Eu21.16,"[X]Pseudoneurotic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu21.17,Eu21.17,"[X]Pseudopsychopathic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu21.18,Eu21.18,"[X]Schizotypal personality disorder"
"schizophrenia-psychosis",1,"readv2",Eu22.00,Eu22.00,"[X]Persistent delusional disorders"
"schizophrenia-psychosis",1,"readv2",Eu22000,Eu22000,"[X]Delusional disorder"
"schizophrenia-psychosis",1,"readv2",Eu22011,Eu22011,"[X]Paranoid psychosis"
"schizophrenia-psychosis",1,"readv2",Eu22012,Eu22012,"[X]Paranoid state"
"schizophrenia-psychosis",1,"readv2",Eu22013,Eu22013,"[X]Paraphrenia - late"
"schizophrenia-psychosis",1,"readv2",Eu22100,Eu22100,"[X]Delusional misidentification syndrome"
"schizophrenia-psychosis",1,"readv2",Eu22111,Eu22111,"[X]Capgras syndrome"
"schizophrenia-psychosis",1,"readv2",Eu22200,Eu22200,"[X]Cotard syndrome"
"schizophrenia-psychosis",1,"readv2",Eu22300,Eu22300,"[X]Paranoid state in remission"
"schizophrenia-psychosis",1,"readv2",Eu22y00,Eu22y00,"[X]Other persistent delusional disorders"
"schizophrenia-psychosis",1,"readv2",Eu22y11,Eu22y11,"[X]Delusional dysmorphophobia"
"schizophrenia-psychosis",1,"readv2",Eu22y12,Eu22y12,"[X]Involutional paranoid state"
"schizophrenia-psychosis",1,"readv2",Eu22y13,Eu22y13,"[X]Paranoia querulans"
"schizophrenia-psychosis",1,"readv2",Eu22z00,Eu22z00,"""[X]Persistent delusional disorder, unspecified"""
"schizophrenia-psychosis",1,"readv2",Eu23000,Eu23000,"[X]Acute polymorphic psychotic disorder without symptoms of schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu23011,Eu23011,"[X]Bouffee delirante"
"schizophrenia-psychosis",1,"readv2",Eu23012,Eu23012,"[X]Cycloid psychosis"
"schizophrenia-psychosis",1,"readv2",Eu23100,Eu23100,"[X]Acute polymorphic psychotic disorder with symptoms of schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu23111,Eu23111,"[X]Bouffee delirante with symptoms of schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu23112,Eu23112,"[X]Cycloid psychosis with symptoms of schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu23200,Eu23200,"[X]Acute schizophrenia-like psychotic disorder"
"schizophrenia-psychosis",1,"readv2",Eu23211,Eu23211,"[X]Brief schizophreniform disorder"
"schizophrenia-psychosis",1,"readv2",Eu23212,Eu23212,"[X]Brief schizophrenifrm psych"
"schizophrenia-psychosis",1,"readv2",Eu23213,Eu23213,"[X]Oneirophrenia"
"schizophrenia-psychosis",1,"readv2",Eu23214,Eu23214,"[X]Schizophrenic reaction"
"schizophrenia-psychosis",1,"readv2",Eu23300,Eu23300,"[X]Other acute predominantly delusional psychotic disorders"
"schizophrenia-psychosis",1,"readv2",Eu23312,Eu23312,"[X]Psychogenic paranoid psychosis"
"schizophrenia-psychosis",1,"readv2",Eu23z11,Eu23z11,"[X]Brief reactive psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu23z12,Eu23z12,"[X]Reactive psychosis"
"schizophrenia-psychosis",1,"readv2",Eu24.00,Eu24.00,"[X]Induced delusional disorder"
"schizophrenia-psychosis",1,"readv2",Eu24.11,Eu24.11,"[X]Folie a deux"
"schizophrenia-psychosis",1,"readv2",Eu25.00,Eu25.00,"[X]Schizoaffective disorders"
"schizophrenia-psychosis",1,"readv2",Eu25000,Eu25000,"""[X]Schizoaffective disorder, manic type"""
"schizophrenia-psychosis",1,"readv2",Eu25011,Eu25011,"""[X]Schizoaffective psychosis, manic type"""
"schizophrenia-psychosis",1,"readv2",Eu25012,Eu25012,"""[X]Schizophreniform psychosis, manic type"""
"schizophrenia-psychosis",1,"readv2",Eu25100,Eu25100,"""[X]Schizoaffective disorder, depressive type"""
"schizophrenia-psychosis",1,"readv2",Eu25111,Eu25111,"""[X]Schizoaffective psychosis, depressive type"""
"schizophrenia-psychosis",1,"readv2",Eu25112,Eu25112,"""[X]Schizophreniform psychosis, depressive type"""
"schizophrenia-psychosis",1,"readv2",Eu25200,Eu25200,"""[X]Schizoaffective disorder, mixed type"""
"schizophrenia-psychosis",1,"readv2",Eu25211,Eu25211,"[X]Cyclic schizophrenia"
"schizophrenia-psychosis",1,"readv2",Eu25212,Eu25212,"[X]Mixed schizophrenic and affective psychosis"
"schizophrenia-psychosis",1,"readv2",Eu25y00,Eu25y00,"[X]Other schizoaffective disorders"
"schizophrenia-psychosis",1,"readv2",Eu25z00,Eu25z00,"""[X]Schizoaffective disorder, unspecified"""
"schizophrenia-psychosis",1,"readv2",Eu25z11,Eu25z11,"[X]Schizoaffective psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu2y.00,Eu2y.00,"[X]Other nonorganic psychotic disorders"
"schizophrenia-psychosis",1,"readv2",Eu2y.11,Eu2y.11,"[X]Chronic hallucinatory psychosis"
"schizophrenia-psychosis",1,"readv2",Eu2z.00,Eu2z.00,"[X]Unspecified nonorganic psychosis"
"schizophrenia-psychosis",1,"readv2",Eu2z.11,Eu2z.11,"[X]Psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu30200,Eu30200,"[X]Mania with psychotic symptoms"
"schizophrenia-psychosis",1,"readv2",Eu30211,Eu30211,"[X]Mania with mood-congruent psychotic symptoms"
"schizophrenia-psychosis",1,"readv2",Eu30212,Eu30212,"[X]Mania with mood-incongruent psychotic symptoms"
"schizophrenia-psychosis",1,"readv2",Eu30213,Eu30213,"[X]Manic stupor"
"schizophrenia-psychosis",1,"readv2",Eu31.12,Eu31.12,"[X]Manic-depressive psychosis"
"schizophrenia-psychosis",1,"readv2",Eu31200,Eu31200,"""[X]Bipolar affective disorder, current episode manic with psychotic symptoms"""
"schizophrenia-psychosis",1,"readv2",Eu31500,Eu31500,"""[X]Bipolar affective disorder, current episode severe depression with psychotic symptoms"""
"schizophrenia-psychosis",1,"readv2",Eu32300,Eu32300,"[X]Severe depressive episode with psychotic symptoms"
"schizophrenia-psychosis",1,"readv2",Eu32900,Eu32900,"""[X]Single major depressive episode, severe, with psychosis, psychosis in remission"""
"schizophrenia-psychosis",1,"readv2",Eu32A00,Eu32A00,"""[X]Recurrent major depressive episodes, severe, with psychosis, psychosis in remission"""
"schizophrenia-psychosis",1,"readv2",Eu33300,Eu33300,"""[X]Recurrent depressive disorder, current episode severe with psychotic symptoms"""
"schizophrenia-psychosis",1,"readv2",Eu33312,Eu33312,"""[X]Manic-depressive psychosis, depressed type with psychotic symptoms"""
"schizophrenia-psychosis",1,"readv2",Eu33314,Eu33314,"[X]Recurrent severe episodes of psychogenic depressive psychosis"
"schizophrenia-psychosis",1,"readv2",Eu33316,Eu33316,"[X]Recurrent severe episodes of reactive depressive psychosis"
"schizophrenia-psychosis",1,"readv2",Eu3z.11,Eu3z.11,"[X]Affective psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu41y11,Eu41y11,"[X]Anxiety hysteria"
"schizophrenia-psychosis",1,"readv2",Eu44.11,Eu44.11,"[X]Conversion hysteria"
"schizophrenia-psychosis",1,"readv2",Eu44.13,Eu44.13,"[X]Hysteria"
"schizophrenia-psychosis",1,"readv2",Eu44.14,Eu44.14,"[X]Hysterical psychosis"
"schizophrenia-psychosis",1,"readv2",Eu45212,Eu45212,"[X]Dysmorphophobia nondelusional"
"schizophrenia-psychosis",1,"readv2",Eu53111,Eu53111,"[X]Puerperal psychosis NOS"
"schizophrenia-psychosis",1,"readv2",Eu60000,Eu60000,"[X]Paranoid personality disorder"
"schizophrenia-psychosis",1,"readv2",Eu60011,Eu60011,"[X]Expansive paranoid personality disorder"
"schizophrenia-psychosis",1,"readv2",Eu60012,Eu60012,"[X]Fanatic paranoid personality disorder"
"schizophrenia-psychosis",1,"readv2",Eu60014,Eu60014,"[X]Sensitive paranoid personality disorder"
"schizophrenia-psychosis",1,"readv2",Eu60100,Eu60100,"[X]Schizoid personality disorder"
"schizophrenia-psychosis",1,"readv2",Eu84013,Eu84013,"[X]Infantile psychosis"
"schizophrenia-psychosis",1,"readv2",Eu84111,Eu84111,"[X]Atypical childhood psychosis"
"schizophrenia-psychosis",1,"readv2",Eu84312,Eu84312,"[X]Disintegrative psychosis"
"schizophrenia-psychosis",1,"readv2",Eu84314,Eu84314,"[X]Symbiotic psychosis"
"schizophrenia-psychosis",1,"readv2",Eu84512,Eu84512,"[X]Schizoid disorder of childhood"
