All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"ace-inhibitor",1,"snomed",30274411000001108,"=""30274411000001108""","Tritace 2.5mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",802311000001101,"=""802311000001101""","Tritace 5mg capsules (Sanofi)"
"ace-inhibitor",1,"snomed",5011111000001108,"=""5011111000001108""","Tritace 5mg tablets (Sanofi)"
"ace-inhibitor",1,"snomed",3042211000001107,"=""3042211000001107""","Tritace titration pack capsules (Sanofi)"
"ace-inhibitor",1,"snomed",13600911000001104,"=""13600911000001104""","Tritace titration pack tablets (Sanofi)"
"ace-inhibitor",1,"snomed",398722002,"=""398722002""","Valsartan + Hydrochlorothiazide"
"ace-inhibitor",1,"snomed",395521005,"=""395521005""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets"
"ace-inhibitor",1,"snomed",19804311000001104,"=""19804311000001104""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",19688511000001105,"=""19688511000001105""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19797411000001101,"=""19797411000001101""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20022511000001106,"=""20022511000001106""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",23957011000001109,"=""23957011000001109""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Aurobindo Pharma Ltd)"
"ace-inhibitor",1,"snomed",19724211000001103,"=""19724211000001103""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Consilient Health Ltd)"
"ace-inhibitor",1,"snomed",30109211000001104,"=""30109211000001104""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",30943311000001103,"=""30943311000001103""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Mawdsley-Brooks & Company Ltd)"
"ace-inhibitor",1,"snomed",36805511000001100,"=""36805511000001100""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Sandoz Ltd)"
"ace-inhibitor",1,"snomed",19631911000001101,"=""19631911000001101""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",21908711000001108,"=""21908711000001108""","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",409298002,"=""409298002""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets"
"ace-inhibitor",1,"snomed",19804511000001105,"=""19804511000001105""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",19688711000001100,"=""19688711000001100""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19797611000001103,"=""19797611000001103""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20022711000001101,"=""20022711000001101""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",23957211000001104,"=""23957211000001104""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Aurobindo Pharma Ltd)"
"ace-inhibitor",1,"snomed",19724411000001104,"=""19724411000001104""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Consilient Health Ltd)"
"ace-inhibitor",1,"snomed",30109411000001100,"=""30109411000001100""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",30943511000001109,"=""30943511000001109""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Mawdsley-Brooks & Company Ltd)"
"ace-inhibitor",1,"snomed",36805311000001106,"=""36805311000001106""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Sandoz Ltd)"
"ace-inhibitor",1,"snomed",19632111000001109,"=""19632111000001109""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",21909011000001101,"=""21909011000001101""","Valsartan 160mg / Hydrochlorothiazide 25mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",318963006,"=""318963006""","Valsartan 160mg capsules"
"ace-inhibitor",1,"snomed",19803511000001107,"=""19803511000001107""","Valsartan 160mg capsules (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",19688111000001101,"=""19688111000001101""","Valsartan 160mg capsules (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19796611000001100,"=""19796611000001100""","Valsartan 160mg capsules (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20021711000001108,"=""20021711000001108""","Valsartan 160mg capsules (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",36511711000001106,"=""36511711000001106""","Valsartan 160mg capsules (Crescent Pharma Ltd)"
"ace-inhibitor",1,"snomed",13966111000001101,"=""13966111000001101""","Valsartan 160mg capsules (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",30108211000001109,"=""30108211000001109""","Valsartan 160mg capsules (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",19683111000001105,"=""19683111000001105""","Valsartan 160mg capsules (Dexcel-Pharma Ltd)"
"ace-inhibitor",1,"snomed",5516211000001107,"=""5516211000001107""","Valsartan 160mg capsules (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",18178611000001103,"=""18178611000001103""","Valsartan 160mg capsules (Mawdsley-Brooks & Company Ltd)"
"ace-inhibitor",1,"snomed",35188311000001105,"=""35188311000001105""","Valsartan 160mg capsules (Milpharm Ltd)"
"ace-inhibitor",1,"snomed",19827711000001100,"=""19827711000001100""","Valsartan 160mg capsules (Mylan)"
"ace-inhibitor",1,"snomed",14690611000001106,"=""14690611000001106""","Valsartan 160mg capsules (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",19630911000001108,"=""19630911000001108""","Valsartan 160mg capsules (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",10497211000001109,"=""10497211000001109""","Valsartan 160mg capsules (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",21923911000001107,"=""21923911000001107""","Valsartan 160mg capsules (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",375035005,"=""375035005""","Valsartan 160mg tablets"
"ace-inhibitor",1,"snomed",19861711000001102,"=""19861711000001102""","Valsartan 160mg tablets (Aspire Pharma Ltd)"
"ace-inhibitor",1,"snomed",36002011000001102,"=""36002011000001102""","Valsartan 160mg tablets (Crescent Pharma Ltd)"
"ace-inhibitor",1,"snomed",29675811000001106,"=""29675811000001106""","Valsartan 160mg tablets (Macleods Pharma UK Ltd)"
"ace-inhibitor",1,"snomed",21910011000001107,"=""21910011000001107""","Valsartan 160mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",20918911000001100,"=""20918911000001100""","Valsartan 160mg tablets (Zentiva)"
"ace-inhibitor",1,"snomed",15775311000001101,"=""15775311000001101""","Valsartan 160mg/5ml oral solution"
"ace-inhibitor",1,"snomed",15654111000001108,"=""15654111000001108""","Valsartan 160mg/5ml oral solution (Special Order)"
"ace-inhibitor",1,"snomed",15775411000001108,"=""15775411000001108""","Valsartan 160mg/5ml oral suspension"
"ace-inhibitor",1,"snomed",15653511000001102,"=""15653511000001102""","Valsartan 160mg/5ml oral suspension (Special Order)"
"ace-inhibitor",1,"snomed",376487009,"=""376487009""","Valsartan 320mg tablets"
"ace-inhibitor",1,"snomed",19803911000001100,"=""19803911000001100""","Valsartan 320mg tablets (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",20942611000001104,"=""20942611000001104""","Valsartan 320mg tablets (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19797011000001105,"=""19797011000001105""","Valsartan 320mg tablets (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20022111000001102,"=""20022111000001102""","Valsartan 320mg tablets (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",30109811000001103,"=""30109811000001103""","Valsartan 320mg tablets (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",19682311000001102,"=""19682311000001102""","Valsartan 320mg tablets (Dexcel-Pharma Ltd)"
"ace-inhibitor",1,"snomed",29676011000001109,"=""29676011000001109""","Valsartan 320mg tablets (Macleods Pharma UK Ltd)"
"ace-inhibitor",1,"snomed",30943911000001102,"=""30943911000001102""","Valsartan 320mg tablets (Mawdsley-Brooks & Company Ltd)"
"ace-inhibitor",1,"snomed",19827111000001101,"=""19827111000001101""","Valsartan 320mg tablets (Mylan)"
"ace-inhibitor",1,"snomed",19632311000001106,"=""19632311000001106""","Valsartan 320mg tablets (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",21910211000001102,"=""21910211000001102""","Valsartan 320mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",20919111000001105,"=""20919111000001105""","Valsartan 320mg tablets (Zentiva)"
"ace-inhibitor",1,"snomed",20007411000001100,"=""20007411000001100""","Valsartan 3mg/ml oral solution"
"ace-inhibitor",1,"snomed",318961008,"=""318961008""","Valsartan 40mg capsules"
"ace-inhibitor",1,"snomed",19803111000001103,"=""19803111000001103""","Valsartan 40mg capsules (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",19687711000001101,"=""19687711000001101""","Valsartan 40mg capsules (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19795611000001105,"=""19795611000001105""","Valsartan 40mg capsules (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20021211000001101,"=""20021211000001101""","Valsartan 40mg capsules (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",36512111000001100,"=""36512111000001100""","Valsartan 40mg capsules (Crescent Pharma Ltd)"
"ace-inhibitor",1,"snomed",30107511000001108,"=""30107511000001108""","Valsartan 40mg capsules (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",19682511000001108,"=""19682511000001108""","Valsartan 40mg capsules (Dexcel-Pharma Ltd)"
"ace-inhibitor",1,"snomed",5461311000001100,"=""5461311000001100""","Valsartan 40mg capsules (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",32449211000001102,"=""32449211000001102""","Valsartan 40mg capsules (Kent Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",35187911000001105,"=""35187911000001105""","Valsartan 40mg capsules (Milpharm Ltd)"
"ace-inhibitor",1,"snomed",19827511000001105,"=""19827511000001105""","Valsartan 40mg capsules (Mylan)"
"ace-inhibitor",1,"snomed",19631111000001104,"=""19631111000001104""","Valsartan 40mg capsules (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",21923411000001104,"=""21923411000001104""","Valsartan 40mg capsules (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",416515008,"=""416515008""","Valsartan 40mg tablets"
"ace-inhibitor",1,"snomed",19803711000001102,"=""19803711000001102""","Valsartan 40mg tablets (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",19687511000001106,"=""19687511000001106""","Valsartan 40mg tablets (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19796811000001101,"=""19796811000001101""","Valsartan 40mg tablets (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20021911000001105,"=""20021911000001105""","Valsartan 40mg tablets (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",19864611000001108,"=""19864611000001108""","Valsartan 40mg tablets (Aspire Pharma Ltd)"
"ace-inhibitor",1,"snomed",35654111000001106,"=""35654111000001106""","Valsartan 40mg tablets (Crescent Pharma Ltd)"
"ace-inhibitor",1,"snomed",30109611000001102,"=""30109611000001102""","Valsartan 40mg tablets (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",19682111000001104,"=""19682111000001104""","Valsartan 40mg tablets (Dexcel-Pharma Ltd)"
"ace-inhibitor",1,"snomed",29675411000001109,"=""29675411000001109""","Valsartan 40mg tablets (Macleods Pharma UK Ltd)"
"ace-inhibitor",1,"snomed",30943711000001104,"=""30943711000001104""","Valsartan 40mg tablets (Mawdsley-Brooks & Company Ltd)"
"ace-inhibitor",1,"snomed",19827311000001104,"=""19827311000001104""","Valsartan 40mg tablets (Mylan)"
"ace-inhibitor",1,"snomed",19631511000001108,"=""19631511000001108""","Valsartan 40mg tablets (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",21909411000001105,"=""21909411000001105""","Valsartan 40mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",20918511000001107,"=""20918511000001107""","Valsartan 40mg tablets (Zentiva)"
"ace-inhibitor",1,"snomed",15775511000001107,"=""15775511000001107""","Valsartan 40mg/5ml oral solution"
"ace-inhibitor",1,"snomed",15652911000001102,"=""15652911000001102""","Valsartan 40mg/5ml oral solution (Special Order)"
"ace-inhibitor",1,"snomed",15775611000001106,"=""15775611000001106""","Valsartan 40mg/5ml oral suspension"
"ace-inhibitor",1,"snomed",15653211000001100,"=""15653211000001100""","Valsartan 40mg/5ml oral suspension (Special Order)"
"ace-inhibitor",1,"snomed",377488008,"=""377488008""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets"
"ace-inhibitor",1,"snomed",19804111000001101,"=""19804111000001101""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",19688311000001104,"=""19688311000001104""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19797211000001100,"=""19797211000001100""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20022311000001100,"=""20022311000001100""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",23956811000001100,"=""23956811000001100""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Aurobindo Pharma Ltd)"
"ace-inhibitor",1,"snomed",19723911000001105,"=""19723911000001105""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Consilient Health Ltd)"
"ace-inhibitor",1,"snomed",30108411000001108,"=""30108411000001108""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",30943111000001100,"=""30943111000001100""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Mawdsley-Brooks & Company Ltd)"
"ace-inhibitor",1,"snomed",36805111000001109,"=""36805111000001109""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Sandoz Ltd)"
"ace-inhibitor",1,"snomed",19631711000001103,"=""19631711000001103""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",21908511000001103,"=""21908511000001103""","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",318962001,"=""318962001""","Valsartan 80mg capsules"
"ace-inhibitor",1,"snomed",19803311000001101,"=""19803311000001101""","Valsartan 80mg capsules (A A H Pharmaceuticals Ltd)"
"ace-inhibitor",1,"snomed",19687911000001104,"=""19687911000001104""","Valsartan 80mg capsules (Actavis UK Ltd)"
"ace-inhibitor",1,"snomed",19795811000001109,"=""19795811000001109""","Valsartan 80mg capsules (Alliance Healthcare (Distribution) Ltd)"
"ace-inhibitor",1,"snomed",20021411000001102,"=""20021411000001102""","Valsartan 80mg capsules (Arrow Generics Ltd)"
"ace-inhibitor",1,"snomed",36511911000001108,"=""36511911000001108""","Valsartan 80mg capsules (Crescent Pharma Ltd)"
"ace-inhibitor",1,"snomed",13965011000001106,"=""13965011000001106""","Valsartan 80mg capsules (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",30108011000001104,"=""30108011000001104""","Valsartan 80mg capsules (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",19682811000001106,"=""19682811000001106""","Valsartan 80mg capsules (Dexcel-Pharma Ltd)"
"ace-inhibitor",1,"snomed",5460711000001109,"=""5460711000001109""","Valsartan 80mg capsules (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",35188111000001108,"=""35188111000001108""","Valsartan 80mg capsules (Milpharm Ltd)"
"ace-inhibitor",1,"snomed",19827911000001103,"=""19827911000001103""","Valsartan 80mg capsules (Mylan)"
"ace-inhibitor",1,"snomed",14690811000001105,"=""14690811000001105""","Valsartan 80mg capsules (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",19631311000001102,"=""19631311000001102""","Valsartan 80mg capsules (Teva UK Ltd)"
"ace-inhibitor",1,"snomed",5422811000001109,"=""5422811000001109""","Valsartan 80mg capsules (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",21923611000001101,"=""21923611000001101""","Valsartan 80mg capsules (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",375034009,"=""375034009""","Valsartan 80mg tablets"
"ace-inhibitor",1,"snomed",19863511000001106,"=""19863511000001106""","Valsartan 80mg tablets (Aspire Pharma Ltd)"
"ace-inhibitor",1,"snomed",35773911000001104,"=""35773911000001104""","Valsartan 80mg tablets (Crescent Pharma Ltd)"
"ace-inhibitor",1,"snomed",29675611000001107,"=""29675611000001107""","Valsartan 80mg tablets (Macleods Pharma UK Ltd)"
"ace-inhibitor",1,"snomed",21909811000001107,"=""21909811000001107""","Valsartan 80mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",20918711000001102,"=""20918711000001102""","Valsartan 80mg tablets (Zentiva)"
"ace-inhibitor",1,"snomed",768313001,"=""768313001""","Valsartan in oral dosage form"
"ace-inhibitor",1,"snomed",5597911000001101,"=""5597911000001101""","Vascace 1mg tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",3669711000001105,"=""3669711000001105""","Vascace 1mg tablets (Roche Products Ltd)"
"ace-inhibitor",1,"snomed",14749311000001106,"=""14749311000001106""","Vascace 1mg tablets (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",5600211000001101,"=""5600211000001101""","Vascace 2.5mg tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",3672411000001101,"=""3672411000001101""","Vascace 2.5mg tablets (Roche Products Ltd)"
"ace-inhibitor",1,"snomed",14749511000001100,"=""14749511000001100""","Vascace 2.5mg tablets (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",16680011000001109,"=""16680011000001109""","Vascace 2.5mg tablets (Stephar (U.K.) Ltd)"
"ace-inhibitor",1,"snomed",5598811000001105,"=""5598811000001105""","Vascace 500microgram tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",3740211000001108,"=""3740211000001108""","Vascace 500microgram tablets (Roche Products Ltd)"
"ace-inhibitor",1,"snomed",5598511000001107,"=""5598511000001107""","Vascace 5mg tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",3671311000001104,"=""3671311000001104""","Vascace 5mg tablets (Roche Products Ltd)"
"ace-inhibitor",1,"snomed",14749711000001105,"=""14749711000001105""","Vascace 5mg tablets (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",422752005,"=""422752005""","Verapamil + Trandolapril"
"ace-inhibitor",1,"snomed",36149211000001102,"=""36149211000001102""","Verapamil 180mg modified-release / Trandolapril 2mg capsules"
"ace-inhibitor",1,"snomed",3144311000001101,"=""3144311000001101""","Zestoretic 10 tablets (AstraZeneca UK Ltd)"
"ace-inhibitor",1,"snomed",13217311000001103,"=""13217311000001103""","Zestoretic 10 tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",14767411000001104,"=""14767411000001104""","Zestoretic 10 tablets (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",10483611000001104,"=""10483611000001104""","Zestoretic 10 tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",3143111000001100,"=""3143111000001100""","Zestoretic 20 tablets (AstraZeneca UK Ltd)"
"ace-inhibitor",1,"snomed",13983811000001102,"=""13983811000001102""","Zestoretic 20 tablets (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",5600911000001105,"=""5600911000001105""","Zestoretic 20 tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",16449811000001104,"=""16449811000001104""","Zestoretic 20 tablets (Lexon (UK) Ltd)"
"ace-inhibitor",1,"snomed",18208811000001108,"=""18208811000001108""","Zestoretic 20 tablets (Necessity Supplies Ltd)"
